#w(micro)  3.162e-04 3.981e-04 5.012e-04 6.310e-04 7.943e-04 1.000e-03 1.259e-03 1.585e-03 1.995e-03 2.512e-03 3.162e-03 3.981e-03 5.012e-03 6.310e-03 7.943e-03 1.000e-02
7.134e+04 3.467e-13 5.089e-13 5.737e-13 6.367e-13 9.034e-13 1.182e-12 1.497e-12 1.987e-12 2.514e-12 3.176e-12 3.330e-12 3.994e-12 6.471e-12 1.706e-10 2.499e-10 3.787e-10
7.189e+04 3.414e-13 5.013e-13 5.651e-13 6.271e-13 8.901e-13 1.165e-12 1.476e-12 1.959e-12 2.477e-12 3.130e-12 3.281e-12 3.935e-12 6.375e-12 1.681e-10 2.462e-10 3.731e-10
7.244e+04 3.362e-13 4.938e-13 5.566e-13 6.177e-13 8.769e-13 1.148e-12 1.454e-12 1.930e-12 2.442e-12 3.085e-12 3.232e-12 3.877e-12 6.280e-12 1.657e-10 2.425e-10 3.675e-10
7.300e+04 3.311e-13 4.865e-13 5.483e-13 6.084e-13 8.639e-13 1.131e-12 1.433e-12 1.903e-12 2.407e-12 3.041e-12 3.185e-12 3.820e-12 6.187e-12 1.633e-10 2.388e-10 3.621e-10
7.356e+04 3.260e-13 4.792e-13 5.401e-13 5.992e-13 8.512e-13 1.114e-12 1.412e-12 1.875e-12 2.372e-12 2.997e-12 3.138e-12 3.764e-12 6.096e-12 1.609e-10 2.353e-10 3.567e-10
7.413e+04 3.209e-13 4.721e-13 5.320e-13 5.902e-13 8.386e-13 1.098e-12 1.391e-12 1.848e-12 2.338e-12 2.954e-12 3.092e-12 3.708e-12 6.005e-12 1.585e-10 2.317e-10 3.514e-10
7.470e+04 3.160e-13 4.650e-13 5.241e-13 5.813e-13 8.261e-13 1.082e-12 1.371e-12 1.821e-12 2.304e-12 2.911e-12 3.046e-12 3.653e-12 5.916e-12 1.562e-10 2.283e-10 3.462e-10
7.528e+04 3.113e-13 4.581e-13 5.162e-13 5.725e-13 8.139e-13 1.066e-12 1.351e-12 1.795e-12 2.271e-12 2.869e-12 3.002e-12 3.600e-12 5.828e-12 1.539e-10 2.249e-10 3.411e-10
7.586e+04 3.063e-13 4.513e-13 5.085e-13 5.639e-13 8.019e-13 1.050e-12 1.331e-12 1.769e-12 2.238e-12 2.828e-12 2.958e-12 3.546e-12 5.742e-12 1.517e-10 2.215e-10 3.360e-10
7.644e+04 3.017e-13 4.445e-13 5.009e-13 5.554e-13 7.900e-13 1.035e-12 1.312e-12 1.743e-12 2.206e-12 2.787e-12 2.914e-12 3.494e-12 5.657e-12 1.495e-10 2.182e-10 3.310e-10
7.703e+04 2.971e-13 4.379e-13 4.934e-13 5.470e-13 7.783e-13 1.020e-12 1.293e-12 1.718e-12 2.174e-12 2.747e-12 2.871e-12 3.442e-12 5.573e-12 1.473e-10 2.149e-10 3.261e-10
7.762e+04 2.925e-13 4.314e-13 4.860e-13 5.388e-13 7.668e-13 1.005e-12 1.274e-12 1.693e-12 2.143e-12 2.708e-12 2.829e-12 3.392e-12 5.490e-12 1.451e-10 2.117e-10 3.213e-10
7.822e+04 2.882e-13 4.249e-13 4.788e-13 5.306e-13 7.555e-13 9.903e-13 1.255e-12 1.669e-12 2.112e-12 2.669e-12 2.788e-12 3.342e-12 5.409e-12 1.430e-10 2.085e-10 3.165e-10
7.883e+04 2.837e-13 4.186e-13 4.716e-13 5.226e-13 7.443e-13 9.758e-13 1.237e-12 1.645e-12 2.081e-12 2.630e-12 2.747e-12 3.292e-12 5.329e-12 1.409e-10 2.054e-10 3.118e-10
7.943e+04 2.794e-13 4.124e-13 4.645e-13 5.148e-13 7.333e-13 9.615e-13 1.219e-12 1.621e-12 2.051e-12 2.592e-12 2.706e-12 3.244e-12 5.250e-12 1.388e-10 2.023e-10 3.072e-10
8.004e+04 2.750e-13 4.062e-13 4.576e-13 5.070e-13 7.225e-13 9.474e-13 1.201e-12 1.598e-12 2.022e-12 2.555e-12 2.666e-12 3.196e-12 5.172e-12 1.368e-10 1.993e-10 3.026e-10
8.066e+04 2.708e-13 4.002e-13 4.507e-13 4.994e-13 7.118e-13 9.335e-13 1.184e-12 1.575e-12 1.993e-12 2.518e-12 2.627e-12 3.149e-12 5.095e-12 1.348e-10 1.963e-10 2.981e-10
8.128e+04 2.667e-13 3.942e-13 4.440e-13 4.918e-13 7.013e-13 9.199e-13 1.167e-12 1.552e-12 1.964e-12 2.482e-12 2.589e-12 3.102e-12 5.020e-12 1.328e-10 1.934e-10 2.937e-10
8.191e+04 2.626e-13 3.883e-13 4.374e-13 4.844e-13 6.909e-13 9.064e-13 1.150e-12 1.529e-12 1.935e-12 2.446e-12 2.551e-12 3.056e-12 4.945e-12 1.309e-10 1.905e-10 2.893e-10
8.254e+04 2.586e-13 3.825e-13 4.308e-13 4.771e-13 6.807e-13 8.931e-13 1.133e-12 1.507e-12 1.908e-12 2.411e-12 2.513e-12 3.011e-12 4.872e-12 1.290e-10 1.876e-10 2.850e-10
8.318e+04 2.546e-13 3.768e-13 4.244e-13 4.699e-13 6.707e-13 8.801e-13 1.116e-12 1.485e-12 1.880e-12 2.377e-12 2.476e-12 2.967e-12 4.800e-12 1.271e-10 1.848e-10 2.808e-10
8.382e+04 2.508e-13 3.712e-13 4.180e-13 4.628e-13 6.608e-13 8.672e-13 1.100e-12 1.464e-12 1.853e-12 2.342e-12 2.440e-12 2.923e-12 4.729e-12 1.253e-10 1.821e-10 2.766e-10
8.446e+04 2.468e-13 3.657e-13 4.118e-13 4.559e-13 6.510e-13 8.545e-13 1.084e-12 1.443e-12 1.826e-12 2.309e-12 2.404e-12 2.880e-12 4.659e-12 1.234e-10 1.793e-10 2.725e-10
8.511e+04 2.431e-13 3.602e-13 4.056e-13 4.490e-13 6.414e-13 8.420e-13 1.068e-12 1.422e-12 1.800e-12 2.275e-12 2.369e-12 2.837e-12 4.590e-12 1.216e-10 1.766e-10 2.685e-10
8.577e+04 2.394e-13 3.548e-13 3.995e-13 4.422e-13 6.319e-13 8.296e-13 1.053e-12 1.401e-12 1.774e-12 2.243e-12 2.334e-12 2.795e-12 4.521e-12 1.198e-10 1.740e-10 2.645e-10
8.643e+04 2.356e-13 3.496e-13 3.936e-13 4.356e-13 6.226e-13 8.175e-13 1.037e-12 1.381e-12 1.748e-12 2.210e-12 2.299e-12 2.754e-12 4.454e-12 1.181e-10 1.714e-10 2.606e-10
8.710e+04 2.321e-13 3.443e-13 3.877e-13 4.290e-13 6.134e-13 8.055e-13 1.022e-12 1.361e-12 1.723e-12 2.179e-12 2.266e-12 2.713e-12 4.388e-12 1.164e-10 1.688e-10 2.567e-10
8.777e+04 2.285e-13 3.392e-13 3.819e-13 4.225e-13 6.043e-13 7.937e-13 1.007e-12 1.342e-12 1.698e-12 2.147e-12 2.232e-12 2.673e-12 4.323e-12 1.147e-10 1.663e-10 2.529e-10
8.844e+04 2.251e-13 3.341e-13 3.762e-13 4.162e-13 5.954e-13 7.821e-13 9.924e-13 1.322e-12 1.674e-12 2.116e-12 2.200e-12 2.634e-12 4.259e-12 1.130e-10 1.638e-10 2.491e-10
8.913e+04 2.216e-13 3.292e-13 3.705e-13 4.099e-13 5.866e-13 7.707e-13 9.780e-13 1.303e-12 1.650e-12 2.086e-12 2.167e-12 2.595e-12 4.196e-12 1.113e-10 1.614e-10 2.454e-10
8.981e+04 2.182e-13 3.243e-13 3.650e-13 4.037e-13 5.779e-13 7.594e-13 9.637e-13 1.284e-12 1.626e-12 2.056e-12 2.135e-12 2.557e-12 4.134e-12 1.097e-10 1.589e-10 2.418e-10
9.050e+04 2.149e-13 3.194e-13 3.595e-13 3.976e-13 5.694e-13 7.483e-13 9.497e-13 1.266e-12 1.603e-12 2.026e-12 2.104e-12 2.519e-12 4.073e-12 1.081e-10 1.566e-10 2.382e-10
9.120e+04 2.115e-13 3.147e-13 3.541e-13 3.916e-13 5.609e-13 7.373e-13 9.358e-13 1.247e-12 1.579e-12 1.997e-12 2.073e-12 2.482e-12 4.012e-12 1.065e-10 1.542e-10 2.347e-10
9.190e+04 2.083e-13 3.100e-13 3.488e-13 3.857e-13 5.526e-13 7.265e-13 9.222e-13 1.229e-12 1.557e-12 1.968e-12 2.043e-12 2.445e-12 3.953e-12 1.050e-10 1.519e-10 2.312e-10
9.261e+04 2.052e-13 3.053e-13 3.436e-13 3.799e-13 5.445e-13 7.159e-13 9.087e-13 1.212e-12 1.534e-12 1.940e-12 2.013e-12 2.409e-12 3.894e-12 1.034e-10 1.496e-10 2.277e-10
9.333e+04 2.020e-13 3.008e-13 3.385e-13 3.742e-13 5.364e-13 7.054e-13 8.955e-13 1.194e-12 1.512e-12 1.912e-12 1.983e-12 2.374e-12 3.836e-12 1.019e-10 1.474e-10 2.244e-10
9.404e+04 1.990e-13 2.963e-13 3.334e-13 3.685e-13 5.285e-13 6.951e-13 8.824e-13 1.177e-12 1.490e-12 1.885e-12 1.954e-12 2.339e-12 3.780e-12 1.004e-10 1.452e-10 2.210e-10
9.477e+04 1.959e-13 2.919e-13 3.284e-13 3.630e-13 5.207e-13 6.849e-13 8.695e-13 1.160e-12 1.469e-12 1.857e-12 1.925e-12 2.304e-12 3.724e-12 9.894e-11 1.430e-10 2.177e-10
9.550e+04 1.929e-13 2.875e-13 3.235e-13 3.575e-13 5.130e-13 6.748e-13 8.569e-13 1.143e-12 1.448e-12 1.831e-12 1.897e-12 2.270e-12 3.668e-12 9.749e-11 1.409e-10 2.145e-10
9.624e+04 1.898e-13 2.833e-13 3.187e-13 3.521e-13 5.054e-13 6.650e-13 8.444e-13 1.127e-12 1.427e-12 1.804e-12 1.869e-12 2.236e-12 3.614e-12 9.607e-11 1.388e-10 2.113e-10
9.698e+04 1.870e-13 2.790e-13 3.139e-13 3.468e-13 4.979e-13 6.552e-13 8.320e-13 1.110e-12 1.406e-12 1.778e-12 1.841e-12 2.203e-12 3.560e-12 9.466e-11 1.367e-10 2.082e-10
9.772e+04 1.842e-13 2.749e-13 3.092e-13 3.416e-13 4.906e-13 6.456e-13 8.199e-13 1.094e-12 1.386e-12 1.753e-12 1.814e-12 2.171e-12 3.508e-12 9.328e-11 1.346e-10 2.051e-10
9.848e+04 1.814e-13 2.708e-13 3.046e-13 3.364e-13 4.833e-13 6.362e-13 8.080e-13 1.078e-12 1.366e-12 1.728e-12 1.788e-12 2.139e-12 3.456e-12 9.192e-11 1.326e-10 2.021e-10
9.924e+04 1.785e-13 2.667e-13 3.000e-13 3.314e-13 4.762e-13 6.269e-13 7.962e-13 1.063e-12 1.346e-12 1.703e-12 1.761e-12 2.107e-12 3.404e-12 9.057e-11 1.306e-10 1.991e-10
1.000e+05 1.758e-13 2.628e-13 2.955e-13 3.264e-13 4.692e-13 6.177e-13 7.846e-13 1.047e-12 1.327e-12 1.678e-12 1.736e-12 2.076e-12 3.354e-12 8.926e-11 1.287e-10 1.961e-10
1.008e+05 1.732e-13 2.588e-13 2.911e-13 3.214e-13 4.622e-13 6.086e-13 7.731e-13 1.032e-12 1.308e-12 1.654e-12 1.710e-12 2.046e-12 3.304e-12 8.795e-11 1.268e-10 1.932e-10
1.015e+05 1.705e-13 2.550e-13 2.868e-13 3.166e-13 4.554e-13 5.997e-13 7.618e-13 1.017e-12 1.289e-12 1.630e-12 1.685e-12 2.015e-12 3.255e-12 8.667e-11 1.249e-10 1.903e-10
1.023e+05 1.678e-13 2.512e-13 2.825e-13 3.118e-13 4.487e-13 5.909e-13 7.507e-13 1.003e-12 1.270e-12 1.607e-12 1.660e-12 1.986e-12 3.207e-12 8.540e-11 1.230e-10 1.875e-10
1.031e+05 1.653e-13 2.474e-13 2.783e-13 3.071e-13 4.420e-13 5.823e-13 7.398e-13 9.881e-13 1.252e-12 1.584e-12 1.636e-12 1.956e-12 3.159e-12 8.415e-11 1.211e-10 1.847e-10
1.039e+05 1.627e-13 2.437e-13 2.741e-13 3.025e-13 4.355e-13 5.738e-13 7.290e-13 9.738e-13 1.234e-12 1.561e-12 1.612e-12 1.927e-12 3.113e-12 8.292e-11 1.193e-10 1.820e-10
1.047e+05 1.602e-13 2.401e-13 2.700e-13 2.979e-13 4.291e-13 5.654e-13 7.184e-13 9.597e-13 1.216e-12 1.538e-12 1.588e-12 1.899e-12 3.066e-12 8.171e-11 1.175e-10 1.793e-10
1.055e+05 1.578e-13 2.365e-13 2.660e-13 2.934e-13 4.227e-13 5.571e-13 7.079e-13 9.459e-13 1.199e-12 1.516e-12 1.565e-12 1.871e-12 3.021e-12 8.052e-11 1.158e-10 1.766e-10
1.063e+05 1.554e-13 2.330e-13 2.620e-13 2.890e-13 4.165e-13 5.489e-13 6.976e-13 9.322e-13 1.181e-12 1.494e-12 1.542e-12 1.843e-12 2.976e-12 7.934e-11 1.141e-10 1.740e-10
1.072e+05 1.530e-13 2.295e-13 2.581e-13 2.847e-13 4.103e-13 5.409e-13 6.874e-13 9.187e-13 1.164e-12 1.473e-12 1.519e-12 1.816e-12 2.932e-12 7.818e-11 1.123e-10 1.714e-10
1.080e+05 1.506e-13 2.261e-13 2.542e-13 2.804e-13 4.043e-13 5.330e-13 6.774e-13 9.055e-13 1.147e-12 1.452e-12 1.497e-12 1.789e-12 2.889e-12 7.704e-11 1.107e-10 1.689e-10
1.088e+05 1.484e-13 2.227e-13 2.504e-13 2.761e-13 3.983e-13 5.252e-13 6.675e-13 8.924e-13 1.131e-12 1.431e-12 1.475e-12 1.763e-12 2.846e-12 7.591e-11 1.090e-10 1.664e-10
1.096e+05 1.461e-13 2.194e-13 2.466e-13 2.720e-13 3.924e-13 5.175e-13 6.578e-13 8.795e-13 1.115e-12 1.410e-12 1.453e-12 1.737e-12 2.804e-12 7.480e-11 1.074e-10 1.639e-10
1.105e+05 1.438e-13 2.161e-13 2.430e-13 2.679e-13 3.866e-13 5.099e-13 6.482e-13 8.668e-13 1.099e-12 1.390e-12 1.432e-12 1.711e-12 2.762e-12 7.371e-11 1.058e-10 1.614e-10
1.113e+05 1.416e-13 2.129e-13 2.393e-13 2.638e-13 3.809e-13 5.024e-13 6.387e-13 8.542e-13 1.083e-12 1.370e-12 1.411e-12 1.686e-12 2.721e-12 7.263e-11 1.042e-10 1.591e-10
1.122e+05 1.395e-13 2.097e-13 2.357e-13 2.599e-13 3.753e-13 4.951e-13 6.294e-13 8.419e-13 1.067e-12 1.350e-12 1.390e-12 1.661e-12 2.681e-12 7.157e-11 1.026e-10 1.567e-10
1.131e+05 1.373e-13 2.066e-13 2.322e-13 2.560e-13 3.697e-13 4.878e-13 6.202e-13 8.297e-13 1.052e-12 1.331e-12 1.370e-12 1.637e-12 2.641e-12 7.052e-11 1.011e-10 1.544e-10
1.139e+05 1.353e-13 2.035e-13 2.287e-13 2.521e-13 3.642e-13 4.807e-13 6.112e-13 8.177e-13 1.037e-12 1.312e-12 1.349e-12 1.612e-12 2.602e-12 6.949e-11 9.957e-11 1.521e-10
1.148e+05 1.332e-13 2.005e-13 2.253e-13 2.483e-13 3.589e-13 4.737e-13 6.023e-13 8.059e-13 1.022e-12 1.293e-12 1.330e-12 1.589e-12 2.563e-12 6.848e-11 9.808e-11 1.498e-10
1.157e+05 1.311e-13 1.975e-13 2.219e-13 2.446e-13 3.536e-13 4.667e-13 5.935e-13 7.943e-13 1.007e-12 1.274e-12 1.310e-12 1.565e-12 2.525e-12 6.748e-11 9.661e-11 1.476e-10
1.166e+05 1.291e-13 1.946e-13 2.186e-13 2.409e-13 3.483e-13 4.599e-13 5.848e-13 7.828e-13 9.926e-13 1.256e-12 1.291e-12 1.542e-12 2.488e-12 6.649e-11 9.517e-11 1.454e-10
1.175e+05 1.271e-13 1.917e-13 2.154e-13 2.372e-13 3.432e-13 4.532e-13 5.763e-13 7.715e-13 9.783e-13 1.238e-12 1.272e-12 1.519e-12 2.451e-12 6.552e-11 9.374e-11 1.432e-10
1.184e+05 1.251e-13 1.888e-13 2.121e-13 2.337e-13 3.381e-13 4.465e-13 5.679e-13 7.603e-13 9.642e-13 1.220e-12 1.253e-12 1.497e-12 2.415e-12 6.456e-11 9.234e-11 1.411e-10
1.193e+05 1.233e-13 1.860e-13 2.090e-13 2.301e-13 3.331e-13 4.400e-13 5.596e-13 7.493e-13 9.503e-13 1.202e-12 1.235e-12 1.475e-12 2.379e-12 6.362e-11 9.096e-11 1.390e-10
1.202e+05 1.214e-13 1.832e-13 2.058e-13 2.267e-13 3.282e-13 4.335e-13 5.515e-13 7.385e-13 9.366e-13 1.185e-12 1.217e-12 1.453e-12 2.344e-12 6.269e-11 8.960e-11 1.370e-10
1.212e+05 1.196e-13 1.805e-13 2.028e-13 2.232e-13 3.233e-13 4.272e-13 5.435e-13 7.278e-13 9.231e-13 1.168e-12 1.199e-12 1.432e-12 2.309e-12 6.177e-11 8.825e-11 1.349e-10
1.221e+05 1.176e-13 1.778e-13 1.997e-13 2.199e-13 3.186e-13 4.209e-13 5.356e-13 7.173e-13 9.098e-13 1.151e-12 1.181e-12 1.410e-12 2.275e-12 6.087e-11 8.693e-11 1.329e-10
1.230e+05 1.160e-13 1.751e-13 1.967e-13 2.166e-13 3.139e-13 4.148e-13 5.278e-13 7.069e-13 8.966e-13 1.135e-12 1.164e-12 1.390e-12 2.241e-12 5.998e-11 8.563e-11 1.309e-10
1.240e+05 1.141e-13 1.725e-13 1.938e-13 2.133e-13 3.092e-13 4.087e-13 5.201e-13 6.968e-13 8.837e-13 1.118e-12 1.147e-12 1.369e-12 2.208e-12 5.910e-11 8.435e-11 1.290e-10
1.249e+05 1.124e-13 1.700e-13 1.909e-13 2.101e-13 3.046e-13 4.027e-13 5.125e-13 6.867e-13 8.709e-13 1.102e-12 1.130e-12 1.349e-12 2.175e-12 5.824e-11 8.309e-11 1.271e-10
1.259e+05 1.107e-13 1.674e-13 1.880e-13 2.069e-13 3.001e-13 3.968e-13 5.050e-13 6.768e-13 8.583e-13 1.086e-12 1.113e-12 1.329e-12 2.143e-12 5.739e-11 8.184e-11 1.252e-10
1.269e+05 1.089e-13 1.649e-13 1.852e-13 2.038e-13 2.957e-13 3.910e-13 4.977e-13 6.670e-13 8.460e-13 1.071e-12 1.097e-12 1.309e-12 2.111e-12 5.655e-11 8.062e-11 1.233e-10
1.278e+05 1.072e-13 1.625e-13 1.824e-13 2.007e-13 2.913e-13 3.853e-13 4.904e-13 6.574e-13 8.338e-13 1.055e-12 1.081e-12 1.290e-12 2.080e-12 5.572e-11 7.941e-11 1.215e-10
1.288e+05 1.056e-13 1.600e-13 1.797e-13 1.977e-13 2.870e-13 3.796e-13 4.833e-13 6.479e-13 8.217e-13 1.040e-12 1.065e-12 1.271e-12 2.049e-12 5.491e-11 7.822e-11 1.197e-10
1.298e+05 1.039e-13 1.577e-13 1.770e-13 1.947e-13 2.828e-13 3.741e-13 4.762e-13 6.385e-13 8.099e-13 1.025e-12 1.049e-12 1.252e-12 2.018e-12 5.411e-11 7.705e-11 1.179e-10
1.308e+05 1.024e-13 1.553e-13 1.744e-13 1.918e-13 2.786e-13 3.686e-13 4.693e-13 6.293e-13 7.982e-13 1.010e-12 1.034e-12 1.234e-12 1.988e-12 5.332e-11 7.590e-11 1.162e-10
1.318e+05 1.008e-13 1.530e-13 1.718e-13 1.889e-13 2.745e-13 3.632e-13 4.624e-13 6.202e-13 7.867e-13 9.959e-13 1.018e-12 1.215e-12 1.959e-12 5.254e-11 7.476e-11 1.145e-10
1.328e+05 9.926e-14 1.507e-13 1.692e-13 1.860e-13 2.704e-13 3.579e-13 4.557e-13 6.113e-13 7.754e-13 9.815e-13 1.004e-12 1.198e-12 1.930e-12 5.178e-11 7.364e-11 1.128e-10
1.339e+05 9.779e-14 1.485e-13 1.667e-13 1.832e-13 2.664e-13 3.526e-13 4.490e-13 6.024e-13 7.642e-13 9.674e-13 9.889e-13 1.180e-12 1.901e-12 5.102e-11 7.254e-11 1.111e-10
1.349e+05 9.638e-14 1.462e-13 1.642e-13 1.805e-13 2.625e-13 3.475e-13 4.425e-13 5.937e-13 7.532e-13 9.535e-13 9.743e-13 1.162e-12 1.873e-12 5.027e-11 7.145e-11 1.094e-10
1.359e+05 9.485e-14 1.441e-13 1.617e-13 1.778e-13 2.586e-13 3.424e-13 4.360e-13 5.851e-13 7.423e-13 9.398e-13 9.600e-13 1.145e-12 1.845e-12 4.954e-11 7.038e-11 1.078e-10
1.370e+05 9.337e-14 1.419e-13 1.593e-13 1.751e-13 2.548e-13 3.374e-13 4.297e-13 5.767e-13 7.316e-13 9.263e-13 9.459e-13 1.128e-12 1.818e-12 4.881e-11 6.933e-11 1.062e-10
1.380e+05 9.200e-14 1.398e-13 1.569e-13 1.724e-13 2.510e-13 3.324e-13 4.234e-13 5.683e-13 7.211e-13 9.129e-13 9.320e-13 1.112e-12 1.791e-12 4.810e-11 6.829e-11 1.046e-10
1.391e+05 9.046e-14 1.377e-13 1.546e-13 1.698e-13 2.473e-13 3.276e-13 4.172e-13 5.601e-13 7.107e-13 8.998e-13 9.183e-13 1.095e-12 1.765e-12 4.740e-11 6.727e-11 1.031e-10
1.402e+05 8.918e-14 1.357e-13 1.523e-13 1.673e-13 2.437e-13 3.228e-13 4.112e-13 5.520e-13 7.004e-13 8.868e-13 9.048e-13 1.079e-12 1.738e-12 4.671e-11 6.626e-11 1.015e-10
1.413e+05 8.780e-14 1.336e-13 1.500e-13 1.648e-13 2.401e-13 3.181e-13 4.052e-13 5.441e-13 6.903e-13 8.741e-13 8.915e-13 1.063e-12 1.713e-12 4.602e-11 6.527e-11 1.000e-10
1.423e+05 8.646e-14 1.317e-13 1.477e-13 1.623e-13 2.365e-13 3.134e-13 3.993e-13 5.362e-13 6.804e-13 8.615e-13 8.784e-13 1.048e-12 1.687e-12 4.535e-11 6.429e-11 9.855e-11
1.434e+05 8.501e-14 1.297e-13 1.455e-13 1.598e-13 2.330e-13 3.088e-13 3.934e-13 5.284e-13 6.706e-13 8.491e-13 8.655e-13 1.032e-12 1.662e-12 4.469e-11 6.333e-11 9.709e-11
1.445e+05 8.383e-14 1.278e-13 1.434e-13 1.574e-13 2.296e-13 3.043e-13 3.877e-13 5.208e-13 6.609e-13 8.369e-13 8.528e-13 1.017e-12 1.638e-12 4.403e-11 6.238e-11 9.565e-11
1.457e+05 8.255e-14 1.258e-13 1.412e-13 1.550e-13 2.262e-13 2.998e-13 3.820e-13 5.133e-13 6.514e-13 8.248e-13 8.403e-13 1.002e-12 1.613e-12 4.339e-11 6.145e-11 9.423e-11
1.468e+05 8.130e-14 1.240e-13 1.391e-13 1.527e-13 2.228e-13 2.954e-13 3.765e-13 5.059e-13 6.420e-13 8.130e-13 8.279e-13 9.870e-13 1.589e-12 4.276e-11 6.053e-11 9.283e-11
1.479e+05 8.002e-14 1.221e-13 1.370e-13 1.504e-13 2.196e-13 2.911e-13 3.710e-13 4.986e-13 6.327e-13 8.013e-13 8.158e-13 9.724e-13 1.566e-12 4.213e-11 5.962e-11 9.145e-11
1.491e+05 7.877e-14 1.203e-13 1.350e-13 1.481e-13 2.163e-13 2.869e-13 3.656e-13 4.914e-13 6.236e-13 7.897e-13 8.038e-13 9.581e-13 1.543e-12 4.152e-11 5.873e-11 9.009e-11
1.502e+05 7.757e-14 1.185e-13 1.329e-13 1.459e-13 2.131e-13 2.827e-13 3.602e-13 4.843e-13 6.146e-13 7.784e-13 7.920e-13 9.440e-13 1.520e-12 4.091e-11 5.785e-11 8.876e-11
1.514e+05 7.640e-14 1.167e-13 1.310e-13 1.437e-13 2.100e-13 2.785e-13 3.550e-13 4.773e-13 6.058e-13 7.672e-13 7.803e-13 9.300e-13 1.497e-12 4.031e-11 5.698e-11 8.744e-11
1.525e+05 7.522e-14 1.150e-13 1.290e-13 1.415e-13 2.069e-13 2.744e-13 3.498e-13 4.704e-13 5.970e-13 7.561e-13 7.688e-13 9.163e-13 1.475e-12 3.972e-11 5.613e-11 8.614e-11
1.537e+05 7.405e-14 1.133e-13 1.271e-13 1.394e-13 2.038e-13 2.704e-13 3.447e-13 4.636e-13 5.884e-13 7.452e-13 7.575e-13 9.028e-13 1.453e-12 3.914e-11 5.529e-11 8.486e-11
1.549e+05 7.293e-14 1.116e-13 1.252e-13 1.373e-13 2.008e-13 2.665e-13 3.397e-13 4.569e-13 5.800e-13 7.345e-13 7.464e-13 8.894e-13 1.432e-12 3.857e-11 5.446e-11 8.360e-11
1.561e+05 7.182e-14 1.099e-13 1.233e-13 1.352e-13 1.978e-13 2.626e-13 3.347e-13 4.503e-13 5.716e-13 7.239e-13 7.354e-13 8.763e-13 1.410e-12 3.801e-11 5.365e-11 8.236e-11
1.573e+05 7.070e-14 1.083e-13 1.214e-13 1.332e-13 1.949e-13 2.587e-13 3.299e-13 4.438e-13 5.634e-13 7.135e-13 7.246e-13 8.634e-13 1.389e-12 3.745e-11 5.284e-11 8.114e-11
1.585e+05 6.961e-14 1.067e-13 1.196e-13 1.312e-13 1.920e-13 2.549e-13 3.250e-13 4.373e-13 5.552e-13 7.033e-13 7.140e-13 8.506e-13 1.369e-12 3.690e-11 5.205e-11 7.993e-11
1.597e+05 6.854e-14 1.051e-13 1.178e-13 1.292e-13 1.892e-13 2.512e-13 3.203e-13 4.310e-13 5.472e-13 6.931e-13 7.035e-13 8.381e-13 1.349e-12 3.636e-11 5.127e-11 7.875e-11
1.609e+05 6.752e-14 1.035e-13 1.161e-13 1.273e-13 1.864e-13 2.475e-13 3.156e-13 4.248e-13 5.393e-13 6.832e-13 6.932e-13 8.257e-13 1.329e-12 3.583e-11 5.051e-11 7.758e-11
1.622e+05 6.646e-14 1.020e-13 1.143e-13 1.253e-13 1.836e-13 2.439e-13 3.110e-13 4.187e-13 5.316e-13 6.733e-13 6.830e-13 8.135e-13 1.309e-12 3.531e-11 4.975e-11 7.643e-11
1.634e+05 6.542e-14 1.005e-13 1.126e-13 1.235e-13 1.809e-13 2.403e-13 3.065e-13 4.126e-13 5.239e-13 6.636e-13 6.729e-13 8.015e-13 1.289e-12 3.479e-11 4.901e-11 7.529e-11
1.647e+05 6.445e-14 9.896e-14 1.109e-13 1.216e-13 1.782e-13 2.368e-13 3.020e-13 4.066e-13 5.164e-13 6.541e-13 6.630e-13 7.897e-13 1.270e-12 3.428e-11 4.827e-11 7.417e-11
1.660e+05 6.346e-14 9.748e-14 1.093e-13 1.198e-13 1.756e-13 2.333e-13 2.976e-13 4.008e-13 5.089e-13 6.447e-13 6.533e-13 7.780e-13 1.252e-12 3.378e-11 4.755e-11 7.307e-11
1.672e+05 6.249e-14 9.603e-14 1.077e-13 1.180e-13 1.730e-13 2.299e-13 2.933e-13 3.950e-13 5.016e-13 6.354e-13 6.437e-13 7.665e-13 1.233e-12 3.329e-11 4.684e-11 7.199e-11
1.685e+05 6.153e-14 9.460e-14 1.060e-13 1.162e-13 1.705e-13 2.265e-13 2.890e-13 3.893e-13 4.943e-13 6.263e-13 6.342e-13 7.552e-13 1.215e-12 3.280e-11 4.614e-11 7.092e-11
1.698e+05 6.059e-14 9.319e-14 1.045e-13 1.144e-13 1.679e-13 2.232e-13 2.848e-13 3.836e-13 4.872e-13 6.172e-13 6.249e-13 7.441e-13 1.197e-12 3.232e-11 4.545e-11 6.987e-11
1.711e+05 5.966e-14 9.180e-14 1.029e-13 1.127e-13 1.655e-13 2.200e-13 2.806e-13 3.781e-13 4.802e-13 6.084e-13 6.157e-13 7.331e-13 1.179e-12 3.185e-11 4.476e-11 6.883e-11
1.725e+05 5.874e-14 9.043e-14 1.014e-13 1.110e-13 1.630e-13 2.167e-13 2.765e-13 3.726e-13 4.733e-13 5.996e-13 6.067e-13 7.223e-13 1.161e-12 3.138e-11 4.409e-11 6.781e-11
